Category,Distance
Intra-non-Chinese population,0.988796542024886
Intra-non-Chinese population,0.9127276924458048
Intra-non-Chinese population,0.9398999184872998
Intra-non-Chinese population,0.9190267655043132
Intra-non-Chinese population,0.941473259334006
Intra-non-Chinese population,0.9624359456304532
Intra-non-Chinese population,0.9555077540929628
Intra-non-Chinese population,0.9310384269440934
Intra-non-Chinese population,0.9565744476071508
Intra-non-Chinese population,0.9581409824161004
Intra-non-Chinese population,0.8731618792987609
Intra-non-Chinese population,0.9568057415951448
Intra-non-Chinese population,0.86948261135659
Intra-non-Chinese population,0.8854684144738951
Intra-non-Chinese population,0.8760196585093986
Intra-non-Chinese population,0.8765443563521268
Intra-non-Chinese population,0.9514489931789918
Intra-non-Chinese population,0.9658796823798548
Intra-non-Chinese population,0.9244661654600774
Intra-non-Chinese population,0.9032745466470004
Intra-non-Chinese population,0.8853777208706787
Intra-non-Chinese population,0.990028588079276
Intra-non-Chinese population,0.9332176605892838
Intra-non-Chinese population,0.8501427330271814
Intra-non-Chinese population,0.8925078432476419
Intra-non-Chinese population,0.9382934123620988
Intra-non-Chinese population,0.9137369470380388
Intra-non-Chinese population,0.9635899345209672
Intra-non-Chinese population,0.9656963366083496
Intra-non-Chinese population,0.9196414810654192
Intra-non-Chinese population,0.8991544307658418
Intra-non-Chinese population,0.8114431743408468
Intra-non-Chinese population,0.9775179169994048
Intra-non-Chinese population,0.9847766552000076
Intra-non-Chinese population,0.9240677410767308
Intra-non-Chinese population,0.9009878149496404
Intra-non-Chinese population,0.9121116758568436
Intra-non-Chinese population,0.8960046273651193
Intra-non-Chinese population,0.9852592201970932
Intra-non-Chinese population,0.946577808418553
Intra-non-Chinese population,0.9634089967162942
Intra-non-Chinese population,0.9422158414454794
Intra-non-Chinese population,0.9010346331492468
Intra-non-Chinese population,0.9246446925914172
Intra-non-Chinese population,0.8185543736907401
Intra-non-Chinese population,0.9016805384671058
Intra-non-Chinese population,0.8940290672746726
Intra-non-Chinese population,0.883160759309831
Intra-non-Chinese population,0.914130188470013
Intra-non-Chinese population,0.9641863622611994
Intra-non-Chinese population,0.935778234999722
Intra-non-Chinese population,0.9617459115486297
Intra-non-Chinese population,0.8279976180312925
Intra-non-Chinese population,0.94848525401897
Intra-non-Chinese population,0.9201140597784948
Intra-non-Chinese population,0.9501618387651812
Intra-non-Chinese population,0.9114155033589024
Intra-non-Chinese population,0.9356801446181816
Intra-non-Chinese population,0.9344518095113932
Intra-non-Chinese population,0.9108285342300536
Intra-non-Chinese population,0.8930454140048874
Intra-non-Chinese population,0.9269636438018778
Intra-non-Chinese population,0.9470687715426124
Intra-non-Chinese population,0.8951871202528279
Intra-non-Chinese population,0.9515127891856128
Intra-non-Chinese population,0.969820450257414
Intra-non-Chinese population,0.8930211117132945
Intra-non-Chinese population,0.9086492725681452
Intra-non-Chinese population,0.9344819825452
Intra-non-Chinese population,0.9006868180045761
Intra-non-Chinese population,0.9255316016508728
Intra-non-Chinese population,0.8531278236012111
Intra-non-Chinese population,0.9145605611183036
Intra-non-Chinese population,0.8383554229757455
Intra-non-Chinese population,0.8906968852156208
Intra-non-Chinese population,0.9488577100366744
Intra-non-Chinese population,0.859248865563036
Intra-non-Chinese population,0.9431817660366276
Intra-non-Chinese population,0.995870050387686
Intra-non-Chinese population,0.9580646909031804
Intra-non-Chinese population,0.920519631998673
Intra-non-Chinese population,0.9447210874312432
Intra-non-Chinese population,0.8947880514000053
Intra-non-Chinese population,0.9783327500378708
Intra-non-Chinese population,0.9720679777888016
Intra-non-Chinese population,0.9538171968966626
Intra-non-Chinese population,0.9549000892245764
Intra-non-Chinese population,0.9673672064815309
Intra-non-Chinese population,0.9605340708165208
Intra-non-Chinese population,0.8751783722076643
Intra-non-Chinese population,0.9733251442128208
Intra-non-Chinese population,0.9412120517814184
Intra-non-Chinese population,0.9493401488328296
Intra-non-Chinese population,0.9293699826530444
Intra-non-Chinese population,0.9091619629414036
Intra-non-Chinese population,0.9490154095217492
Intra-non-Chinese population,0.960717231885745
Intra-non-Chinese population,0.9837385321100918
Intra-non-Chinese population,0.897696230008396
Intra-non-Chinese population,0.9924281724963852
Intra-non-Chinese population,0.9623434018773512
Intra-non-Chinese population,0.9559156215727574
Intra-non-Chinese population,0.9492637729847572
Intra-non-Chinese population,0.9111391681356902
Intra-non-Chinese population,0.9145632264754296
Intra-non-Chinese population,0.9640491754768246
Intra-non-Chinese population,0.873533811631812
Intra-non-Chinese population,0.8989319264581851
Intra-non-Chinese population,0.9367713402100636
Intra-non-Chinese population,0.7144995847904654
Intra-non-Chinese population,0.9672276868735308
Intra-non-Chinese population,0.9333170612643398
Intra-non-Chinese population,0.9452033386894482
Intra-non-Chinese population,0.9775322335191254
Intra-non-Chinese population,0.96819639553764
Intra-non-Chinese population,0.941670542822162
Intra-non-Chinese population,0.959681616072899
Intra-non-Chinese population,0.9147076943570276
Intra-non-Chinese population,0.9748021430390206
Intra-non-Chinese population,0.9697999234129052
Intra-non-Chinese population,0.9188913557957402
Intra-non-Chinese population,0.9614584500168024
Intra-non-Chinese population,0.9089357307739035
Intra-non-Chinese population,0.9288759790445564
Intra-non-Chinese population,0.9200503970230596
Intra-non-Chinese population,0.958837037797672
Intra-non-Chinese population,0.8552321467782468
Intra-non-Chinese population,0.9183869343571024
Intra-non-Chinese population,0.9727688618690434
Intra-non-Chinese population,0.9603615149347025
Intra-non-Chinese population,0.9417831749135268
Intra-non-Chinese population,0.9569219193848176
Intra-non-Chinese population,0.9339607606659058
Intra-non-Chinese population,0.9389700464332916
Intra-non-Chinese population,0.9231131142369856
Intra-non-Chinese population,0.9545802425526904
Intra-non-Chinese population,0.9403711936848292
Intra-non-Chinese population,0.9494498345933854
Intra-non-Chinese population,0.954708077401485
Intra-non-Chinese population,0.9170007605739112
Intra-non-Chinese population,0.9585626911314984
Intra-non-Chinese population,0.9799047418925544
Intra-non-Chinese population,0.9513141167008276
Intra-non-Chinese population,0.918027825237979
Intra-non-Chinese population,0.9589286025023056
Intra-non-Chinese population,0.9707145670260424
Intra-non-Chinese population,0.9181585794286912
Intra-non-Chinese population,0.9141492139653048
Intra-non-Chinese population,0.8996735920109181
Intra-non-Chinese population,0.943524040939548
Intra-non-Chinese population,0.902989431891166
Intra-non-Chinese population,0.9326375711574952
Intra-non-Chinese population,0.933780948911528
Intra-non-Chinese population,0.7351227177306603
Intra-non-Chinese population,0.9114123556859914
Intra-non-Chinese population,0.8756418131874502
Intra-non-Chinese population,0.9053995181065678
Intra-non-Chinese population,0.9711161928676052
Intra-non-Chinese population,0.9572874172680004
Intra-non-Chinese population,0.9335453913129542
Intra-non-Chinese population,0.9821699462552012
Intra-non-Chinese population,0.9107379409361688
Intra-non-Chinese population,0.9249729387452992
Intra-non-Chinese population,0.960381181061004
Intra-non-Chinese population,0.9271871874344
Intra-non-Chinese population,0.89638941414207
Intra-non-Chinese population,0.9423146608994748
Intra-non-Chinese population,0.8372409715191858
Intra-non-Chinese population,0.9713669298015888
Intra-non-Chinese population,0.8605023668692003
Intra-non-Chinese population,0.9595333393977986
Intra-non-Chinese population,0.9727425769146316
Intra-non-Chinese population,0.9516511525279728
Intra-non-Chinese population,0.8879212377557639
Intra-non-Chinese population,0.9405728852789496
Intra-non-Chinese population,0.9304581405760336
Intra-non-Chinese population,0.9274553489901018
Intra-non-Chinese population,0.9198275010234188
Intra-non-Chinese population,0.9453337918742118
Intra-non-Chinese population,0.9422259907964352
Intra-non-Chinese population,0.9211268330331877
Intra-non-Chinese population,0.8076325694411359
Intra-non-Chinese population,0.9632718501902156
Intra-non-Chinese population,0.9168813087365124
Intra-non-Chinese population,0.9041533915131368
Intra-non-Chinese population,0.9177413195956402
Intra-non-Chinese population,0.9455214627329804
Intra-non-Chinese population,0.9082657055472452
Intra-non-Chinese population,0.8984397763052776
Intra-non-Chinese population,0.944348423937435
Intra-non-Chinese population,0.9191911318663816
Intra-non-Chinese population,0.9431140815285196
Intra-non-Chinese population,0.8993162130400504
Intra-non-Chinese population,0.950022578217396
Intra-non-Chinese population,0.9340305066803536
Intra-non-Chinese population,0.946472294155418
Intra-non-Chinese population,0.933322061458101
Intra-non-Chinese population,0.9502281301414812
Intra-non-Chinese population,0.9243925516614944
Intra-non-Chinese population,0.9401636973269832
Intra-non-Chinese population,0.93519184479799
Intra-non-Chinese population,0.9700597377252064
Intra-non-Chinese population,0.914369320807023
Intra-non-Chinese population,0.9045685029291588
Intra-non-Chinese population,0.9806219218977646
Intra-non-Chinese population,0.9401466128221349
Intra-non-Chinese population,0.9552837091041176
Intra-non-Chinese population,0.9266490624416528
Intra-non-Chinese population,0.8166177382191605
Intra-non-Chinese population,0.9639400775398198
Intra-non-Chinese population,0.9332449648367024
Intra-non-Chinese population,0.9524277447631526
Intra-non-Chinese population,0.989627905812877
Intra-non-Chinese population,0.921924988087945
Intra-non-Chinese population,0.9200128157566356
Intra-non-Chinese population,0.9413641550099312
Intra-non-Chinese population,0.8930738630254812
Intra-non-Chinese population,0.8899498511382546
Intra-non-Chinese population,0.903029940615556
Intra-non-Chinese population,0.9197107256903136
Intra-non-Chinese population,0.9477700381378638
Intra-non-Chinese population,0.942423476701638
Intra-non-Chinese population,0.9930767947505978
Intra-non-Chinese population,0.9848940363800416
Intra-non-Chinese population,0.8926212410916043
Intra-non-Chinese population,0.9244440659423449
Intra-non-Chinese population,0.925953654766048
Intra-non-Chinese population,0.9595518254242676
Intra-non-Chinese population,0.8644986260374641
Intra-non-Chinese population,0.9311375267765304
Intra-non-Chinese population,0.9182832891488129
Intra-non-Chinese population,0.9582299682399228
Intra-non-Chinese population,0.9587357206341274
Intra-non-Chinese population,0.9595007769034134
Intra-non-Chinese population,0.870752127426512
Intra-non-Chinese population,0.8890376242770811
Intra-non-Chinese population,0.98555092837586
Intra-non-Chinese population,0.9258568548387096
Intra-non-Chinese population,0.9918369989640607
Intra-non-Chinese population,0.9410122669075818
Intra-non-Chinese population,0.9764310566703208
Intra-non-Chinese population,0.8874965441978901
Intra-non-Chinese population,0.9417860223283162
Intra-non-Chinese population,0.937838265683762
Intra-non-Chinese population,0.924535372742793
Intra-non-Chinese population,0.9315674302590706
Intra-non-Chinese population,0.8734999717488341
Intra-non-Chinese population,0.9854428986695204
Intra-non-Chinese population,0.9539231592038528
Intra-non-Chinese population,0.9285524942156712
Intra-non-Chinese population,0.9534825466938563
Intra-non-Chinese population,0.939559705024768
Intra-non-Chinese population,0.918440460410152
Intra-non-Chinese population,0.982584773113246
Intra-non-Chinese population,0.8821120291235904
Intra-non-Chinese population,0.9577653455204476
Intra-non-Chinese population,0.9234981041299068
Intra-non-Chinese population,0.9616439343435254
Intra-non-Chinese population,0.9279372732646416
Intra-non-Chinese population,0.9431619041522298
Intra-non-Chinese population,0.8622845382042708
Intra-non-Chinese population,0.9299284919196452
Intra-non-Chinese population,0.8731786181212289
Intra-non-Chinese population,0.8845242447048705
Intra-non-Chinese population,0.926923170761461
Intra-non-Chinese population,0.9470414103871329
Intra-non-Chinese population,0.9211018468012158
Intra-non-Chinese population,0.9152156906332426
Intra-non-Chinese population,0.9231919052546856
Intra-non-Chinese population,0.946418382696198
Intra-non-Chinese population,0.9592210531571
Intra-non-Chinese population,0.942305028397285
Intra-non-Chinese population,0.923563220204711
Intra-non-Chinese population,0.8729212722311844
Intra-non-Chinese population,0.9079174394751888
Intra-non-Chinese population,0.9870041352790678
Intra-non-Chinese population,0.8677029786079213
Intra-non-Chinese population,0.9523097796825534
Intra-non-Chinese population,0.956304026987139
Intra-non-Chinese population,0.9132623426911908
Intra-non-Chinese population,0.9182014163353772
Intra-non-Chinese population,0.9164308250363682
Intra-non-Chinese population,0.976434656067918
Intra-non-Chinese population,0.9565015910284532
Intra-non-Chinese population,0.9105167801656712
Intra-non-Chinese population,0.954568287502153
Intra-non-Chinese population,0.94473571271154
Intra-non-Chinese population,0.9219164447313912
Intra-non-Chinese population,0.9687304307702448
Intra-non-Chinese population,0.9445852573111156
Intra-non-Chinese population,0.9362168056561108
Intra-non-Chinese population,0.9932482990237876
Intra-non-Chinese population,0.9464637704013248
Intra-non-Chinese population,0.9433638586997296
Intra-non-Chinese population,0.9208076505641676
Intra-non-Chinese population,0.937614550960236
Intra-non-Chinese population,0.9233563905468408
Intra-non-Chinese population,0.9621798343058712
Intra-non-Chinese population,0.8563161387210562
Intra-non-Chinese population,0.7821900006839478
Intra-non-Chinese population,0.943465261997104
Intra-non-Chinese population,0.9772861848192148
Intra-non-Chinese population,0.917573366280074
Intra-non-Chinese population,0.9417933525113588
Intra-non-Chinese population,0.9465708239980084
Intra-non-Chinese population,0.9422986368043051
Intra-non-Chinese population,0.9315837378640776
Intra-non-Chinese population,0.9509377027414416
Intra-non-Chinese population,0.9896701449681352
Intra-non-Chinese population,0.9177620047264164
Intra-non-Chinese population,0.9634988875692132
Intra-non-Chinese population,0.9637429526918112
Intra-non-Chinese population,0.8432240263901725
Intra-non-Chinese population,0.8941299920140158
Intra-non-Chinese population,0.9768284647485176
Intra-non-Chinese population,0.9505601092225262
Intra-non-Chinese population,0.937012888102834
Intra-non-Chinese population,0.970201725855878
Intra-non-Chinese population,0.9632213283263577
Intra-non-Chinese population,0.9335912031237408
Intra-non-Chinese population,0.9743512323803774
Intra-non-Chinese population,0.950992220142468
Intra-non-Chinese population,0.9694196549299584
Intra-non-Chinese population,0.8758132446207044
Intra-non-Chinese population,0.8936098557274466
Intra-non-Chinese population,0.9183005006784896
Intra-non-Chinese population,0.9454889005839796
Intra-non-Chinese population,0.8656936530246278
Intra-non-Chinese population,0.8946287939120432
Intra-non-Chinese population,0.972264834414036
Intra-non-Chinese population,0.920058666490887
Intra-non-Chinese population,0.9265381313194462
Intra-non-Chinese population,0.9097692413983696
Intra-non-Chinese population,0.8469306193372224
Intra-non-Chinese population,0.8983044001583314
Intra-non-Chinese population,0.916156257805248
Intra-non-Chinese population,0.926747928459508
Intra-non-Chinese population,0.8981724652543293
Intra-non-Chinese population,0.9261622150082098
Intra-non-Chinese population,0.9344942925404832
Intra-non-Chinese population,0.8887312500257767
Intra-non-Chinese population,0.9382897651750112
Intra-non-Chinese population,0.964490609159366
Intra-non-Chinese population,0.9018462579747566
Intra-non-Chinese population,0.9239738899418576
Intra-non-Chinese population,0.9253536971594176
Intra-non-Chinese population,0.945260113321169
Intra-non-Chinese population,0.959648117063353
Intra-non-Chinese population,0.9373746870422506
Intra-non-Chinese population,0.9556622007951848
Intra-non-Chinese population,0.9676818259349969
Intra-non-Chinese population,0.9300899004753616
Intra-non-Chinese population,0.967078808730244
Intra-non-Chinese population,0.891864329759634
Intra-non-Chinese population,0.8944371455330663
Intra-non-Chinese population,0.9744821007309244
Intra-non-Chinese population,0.9587550103569796
Intra-non-Chinese population,0.846847324600944
Intra-non-Chinese population,0.962147440094278
Intra-non-Chinese population,0.936823834865807
Intra-non-Chinese population,0.9590041984266092
Intra-non-Chinese population,0.9729885624905814
Intra-non-Chinese population,0.9574958010510918
Intra-non-Chinese population,0.9298855548426566
Intra-non-Chinese population,0.9450636637398356
Intra-non-Chinese population,0.9159834957928686
Intra-non-Chinese population,0.9149848893931596
Intra-non-Chinese population,0.9833502669535422
Intra-non-Chinese population,0.9775499565595136
Intra-non-Chinese population,0.931998375020514
Intra-non-Chinese population,0.9230986240590898
Intra-non-Chinese population,0.8818879596746478
Intra-non-Chinese population,0.8789932236205228
Intra-non-Chinese population,0.9523137975140206
Intra-non-Chinese population,0.9672092737841548
Intra-non-Chinese population,0.9285152652978846
Intra-non-Chinese population,0.9201807228915664
Intra-non-Chinese population,0.9902086979159134
Intra-non-Chinese population,0.9379907478585549
Intra-non-Chinese population,0.8975753160934492
Intra-non-Chinese population,0.9162265732863698
Intra-non-Chinese population,0.9292297041983356
Intra-non-Chinese population,0.9546878490753384
Intra-non-Chinese population,0.8632129550014331
Intra-non-Chinese population,0.916045801705283
Intra-non-Chinese population,0.932593549162112
Intra-non-Chinese population,0.9639802230450304
Intra-non-Chinese population,0.9275432028651236
Intra-non-Chinese population,0.9173698521880638
Intra-non-Chinese population,0.9841880623578656
Intra-non-Chinese population,0.965690873834991
Intra-non-Chinese population,0.9586588708437932
Intra-non-Chinese population,0.9582521820277764
Intra-non-Chinese population,0.9533820802516116
Intra-non-Chinese population,0.9149441373725302
Intra-non-Chinese population,0.9306960261739758
Intra-non-Chinese population,0.934012704907464
Intra-non-Chinese population,0.937726021789069
Intra-non-Chinese population,0.963743598419021
Intra-non-Chinese population,0.9303790279736934
Intra-non-Chinese population,0.9749569883790986
Intra-non-Chinese population,0.969963674831403
Intra-non-Chinese population,0.9770487080219682
Intra-non-Chinese population,0.9750843976742548
Intra-non-Chinese population,0.9310146130088048
Intra-non-Chinese population,0.8842978172292415
Intra-non-Chinese population,0.9496797962707382
Intra-non-Chinese population,0.9491708821381232
Intra-non-Chinese population,0.9223262428156664
Intra-non-Chinese population,0.8823197861000243
Intra-non-Chinese population,0.9396839406756547
Intra-non-Chinese population,0.951522977202374
Intra-non-Chinese population,0.9444625454185518
Intra-non-Chinese population,0.9690594579452344
Intra-non-Chinese population,0.9857525211489748
Intra-non-Chinese population,0.9773185035988272
Intra-non-Chinese population,0.9607697815518736
Intra-non-Chinese population,0.9485524092279828
Intra-non-Chinese population,0.9480090630638192
Intra-non-Chinese population,0.9332917277233576
Intra-non-Chinese population,0.9145584270580868
Intra-non-Chinese population,0.9704471997857728
Intra-non-Chinese population,0.9610010755275732
Intra-non-Chinese population,0.9562849171776782
Intra-non-Chinese population,0.9374480042890684
Intra-non-Chinese population,0.9485026446301958
Intra-non-Chinese population,0.9426396373278592
Intra-non-Chinese population,0.9383710604056038
Intra-non-Chinese population,0.9168770939263244
Intra-non-Chinese population,0.8922497723611403
Intra-non-Chinese population,0.8559083274638349
Intra-non-Chinese population,0.9392492265173724
Intra-non-Chinese population,0.87167929007461
Intra-non-Chinese population,0.9581916217337204
Intra-non-Chinese population,0.9726340209702732
Intra-non-Chinese population,0.9448186487048622
Intra-non-Chinese population,0.9463294109183874
Intra-non-Chinese population,0.8603959560279728
Intra-non-Chinese population,0.9591945325848182
Intra-non-Chinese population,0.9680116371378882
Intra-non-Chinese population,0.968296370967742
Intra-non-Chinese population,0.9664167109501598
Intra-non-Chinese population,0.9018561903045594
Intra-non-Chinese population,0.9143989983305508
Intra-non-Chinese population,0.9766728851520238
Intra-non-Chinese population,0.9788867458391124
Intra-non-Chinese population,0.9299415549148724
Intra-non-Chinese population,0.9480459430560416
Intra-non-Chinese population,0.9044785522267628
Intra-non-Chinese population,0.8683747587405891
Intra-non-Chinese population,0.892673709636575
Intra-non-Chinese population,0.971346022796225
Intra-non-Chinese population,0.9174959013472094
Intra-non-Chinese population,0.9022382427299386
Intra-non-Chinese population,0.9475369850521608
Intra-non-Chinese population,0.9324493519192016
Intra-non-Chinese population,0.9406536638939168
Intra-non-Chinese population,0.9654782193127204
Intra-non-Chinese population,0.9590844180316732
Intra-non-Chinese population,0.9076327203691644
Intra-non-Chinese population,0.9939623790256092
Intra-non-Chinese population,0.9564421817006368
Intra-non-Chinese population,0.9393073053183394
Intra-non-Chinese population,0.9366045469710692
Intra-non-Chinese population,0.9302717096583596
Intra-non-Chinese population,0.9075382887046544
Intra-non-Chinese population,0.8790544990895099
Intra-non-Chinese population,0.9801388142040588
Intra-non-Chinese population,0.972887569167016
Intra-non-Chinese population,0.9272807316744271
Intra-non-Chinese population,0.895079940576985
Intra-non-Chinese population,0.8571795853413203
Intra-non-Chinese population,0.9642334998070152
Intra-non-Chinese population,0.966083306294614
Intra-non-Chinese population,0.9443385477502526
Intra-non-Chinese population,0.8889318738187953
Intra-non-Chinese population,0.921686797202564
Intra-non-Chinese population,0.9948871218104084
Intra-non-Chinese population,0.9440081762552234
Intra-non-Chinese population,0.9708349584965364
Intra-non-Chinese population,0.872858854606356
Intra-non-Chinese population,0.857264022348249
Intra-non-Chinese population,0.9360848357008668
Intra-non-Chinese population,0.9145377766558708
Intra-non-Chinese population,0.9425557661133817
Intra-non-Chinese population,0.9472028475995312
Intra-non-Chinese population,0.9178749889866455
Intra-non-Chinese population,0.9344710246027156
Intra-non-Chinese population,0.9742449051046784
Intra-non-Chinese population,0.9408082639257068
Intra-non-Chinese population,0.943814024315706
Intra-non-Chinese population,0.872791986458599
Intra-non-Chinese population,0.9467091625425204
Intra-non-Chinese population,0.9547392210833912
Intra-non-Chinese population,0.8951683867325192
Intra-non-Chinese population,0.941275932060098
Intra-non-Chinese population,0.9506415328962244
Intra-non-Chinese population,0.9581554152586034
Intra-non-Chinese population,0.9083384734554532
Intra-non-Chinese population,0.9549801505006814
Intra-non-Chinese population,0.9058228921442836
Intra-non-Chinese population,0.9372320907231788
Intra-non-Chinese population,0.956776975427295
Intra-non-Chinese population,0.9190026049785208
Intra-non-Chinese population,0.968794441098622
Intra-non-Chinese population,0.9576961384433424
Intra-non-Chinese population,0.8909207265597342
Intra-non-Chinese population,0.9349007580211992
Intra-non-Chinese population,0.8982109784294207
Intra-non-Chinese population,0.9093118706873092
Intra-non-Chinese population,0.9539817269510406
Intra-non-Chinese population,0.8665992126855643
Intra-non-Chinese population,0.9314813825524868
Intra-non-Chinese population,0.842247632725591
Intra-non-Chinese population,0.958666598616144
Intra-non-Chinese population,0.8885941644562335
Intra-non-Chinese population,0.9532004326453803
Intra-non-Chinese population,0.9793420263059732
Intra-non-Chinese population,0.9778011845498586
Intra-non-Chinese population,0.9134116396628282
Intra-non-Chinese population,0.919822835812052
Intra-non-Chinese population,0.951142914057345
Intra-non-Chinese population,0.92100695973923
Intra-non-Chinese population,0.9412668191926788
Intra-non-Chinese population,0.9556702290277956
Intra-non-Chinese population,0.9489777787497164
Intra-non-Chinese population,0.9004435891384204
Intra-non-Chinese population,0.9161686130352514
Intra-non-Chinese population,0.96189485996491
Intra-non-Chinese population,0.9424984606964494
Intra-non-Chinese population,0.9442012243347429
Intra-non-Chinese population,0.9755170788351212
Intra-non-Chinese population,0.9377261803197332
Intra-non-Chinese population,0.9868857949656696
Intra-non-Chinese population,0.8870051337582111
Intra-non-Chinese population,0.9701152708030876
Intra-non-Chinese population,0.9281635765692772
Intra-non-Chinese population,0.9688890454219936
Intra-non-Chinese population,0.9137832584133156
Intra-non-Chinese population,0.9060389012475452
Intra-non-Chinese population,0.9363087720305414
Intra-non-Chinese population,0.9256123486459008
Intra-non-Chinese population,0.9123467730025108
Intra-non-Chinese population,0.8966789197323242
Intra-non-Chinese population,0.9015313125299732
Intra-non-Chinese population,0.9337406577619676
Intra-non-Chinese population,0.953150415861032
Intra-non-Chinese population,0.9384640516202806
Intra-non-Chinese population,0.9626356130734416
Intra-non-Chinese population,0.953385299899976
Intra-non-Chinese population,0.9546433197086676
Intra-non-Chinese population,0.8724370086323125
Intra-non-Chinese population,0.9635819352615596
Intra-non-Chinese population,0.933679609313737
Intra-non-Chinese population,0.9361635021762444
Intra-non-Chinese population,0.9852970919547306
Intra-non-Chinese population,0.8951183793019283
Intra-non-Chinese population,0.9000365104054656
Intra-non-Chinese population,0.953120548929266
Intra-non-Chinese population,0.963883398329683
Intra-non-Chinese population,0.9476328932662756
Intra-non-Chinese population,0.9278536109199724
Intra-non-Chinese population,0.7900122954048066
Intra-non-Chinese population,0.8711002020585563
Intra-non-Chinese population,0.9392935620346988
Intra-non-Chinese population,0.9134648063811616
Intra-non-Chinese population,0.8928815438361286
Intra-non-Chinese population,0.9098196675119752
Intra-non-Chinese population,0.9411315317105892
Intra-non-Chinese population,0.9230218277779724
Intra-non-Chinese population,0.9655915769216536
Intra-non-Chinese population,0.8479862168843169
Intra-non-Chinese population,0.9565497068398244
Intra-non-Chinese population,0.9690491186672228
Intra-non-Chinese population,0.8951082429579122
Intra-non-Chinese population,0.8714159812740723
Intra-non-Chinese population,0.8702257645149505
Intra-non-Chinese population,0.872939545562848
Intra-non-Chinese population,0.9640752578091838
Intra-non-Chinese population,0.9276590181895146
Intra-non-Chinese population,0.9291460795251866
Intra-non-Chinese population,0.9290855803513004
Intra-non-Chinese population,0.9022460486181718
Intra-non-Chinese population,0.9596456068696964
Intra-non-Chinese population,0.943890693246724
Intra-non-Chinese population,0.9645183298823492
Intra-non-Chinese population,0.9693951790028552
Intra-non-Chinese population,0.9111242624935624
Intra-non-Chinese population,0.9470773901889477
Intra-non-Chinese population,0.9784532480801555
Intra-non-Chinese population,0.8587384588456658
Intra-non-Chinese population,0.961085291842892
Intra-non-Chinese population,0.9433394727377749
Intra-non-Chinese population,0.9637205296587362
Intra-non-Chinese population,0.946867946175814
Intra-non-Chinese population,0.8910769782452785
Intra-non-Chinese population,0.8931493296464947
Intra-non-Chinese population,0.8182255488637895
Intra-non-Chinese population,0.9774391411747952
Intra-non-Chinese population,0.9782773296776868
Intra-non-Chinese population,0.9344854170566343
Intra-non-Chinese population,0.962350822774828
Intra-non-Chinese population,0.9660435498683182
Intra-non-Chinese population,0.9104638247347658
Intra-non-Chinese population,0.8545627442891405
Intra-non-Chinese population,0.9648576363114134
Intra-non-Chinese population,0.9373614156257958
Intra-non-Chinese population,0.960245275766422
Intra-non-Chinese population,0.8982191602755752
Intra-non-Chinese population,0.8331337997431005
Intra-non-Chinese population,0.9229884030707954
Intra-non-Chinese population,0.9304997729892084
Intra-non-Chinese population,0.9203422936751146
Intra-non-Chinese population,0.9208565113157526
Intra-non-Chinese population,0.8303814081333226
Intra-non-Chinese population,0.8963657165330402
Intra-non-Chinese population,0.9349085781861184
Intra-non-Chinese population,0.9657752308182108
Intra-non-Chinese population,0.9146574748048868
Intra-non-Chinese population,0.9693865536324032
Intra-non-Chinese population,0.8404846956643552
Intra-non-Chinese population,0.9730795537476232
Intra-non-Chinese population,0.9176424036403532
Intra-non-Chinese population,0.8764543390655697
Intra-non-Chinese population,0.8642906389980416
Intra-non-Chinese population,0.9168467464207204
Intra-non-Chinese population,0.94415899612184
Intra-non-Chinese population,0.8657932825019771
Intra-non-Chinese population,0.8838388318681417
Intra-non-Chinese population,0.8793752015190055
Intra-non-Chinese population,0.963054746820394
Intra-non-Chinese population,0.9719135121505345
Intra-non-Chinese population,0.9067712517128952
Intra-non-Chinese population,0.9104177908953082
Intra-non-Chinese population,0.94503600890402
Intra-non-Chinese population,0.9099143303721584
Intra-non-Chinese population,0.930406403354138
Intra-non-Chinese population,0.8742851661366136
Intra-non-Chinese population,0.8982129964850152
Intra-non-Chinese population,0.9422192679349348
Intra-non-Chinese population,0.9531531343998167
Intra-non-Chinese population,0.8442930688404553
Intra-non-Chinese population,0.9426375896002916
Intra-non-Chinese population,0.9777390076437424
Intra-non-Chinese population,0.9448143938525436
Intra-non-Chinese population,0.8970056626020797
Intra-non-Chinese population,0.9393309969284565
Intra-non-Chinese population,0.9538606137506462
Intra-non-Chinese population,0.96253149164707
Intra-non-Chinese population,0.99630238744357
Intra-non-Chinese population,0.8810733841022091
Intra-non-Chinese population,0.8424317736462267
Intra-non-Chinese population,0.9655819475160602
Intra-non-Chinese population,0.937265802643146
Intra-non-Chinese population,0.9605271348713288
Intra-non-Chinese population,0.9570727657382354
Intra-non-Chinese population,0.9463775247640048
Intra-non-Chinese population,0.9176024448824588
Intra-non-Chinese population,0.9251773458676972
Intra-non-Chinese population,0.9072773463541198
Intra-non-Chinese population,0.9849738143017964
Intra-non-Chinese population,0.9432577170708226
Intra-non-Chinese population,0.9898717639746826
Intra-non-Chinese population,0.9297155663953068
Intra-non-Chinese population,0.9007017627980095
Intra-non-Chinese population,0.8499373151489544
Intra-non-Chinese population,0.948658112796934
Intra-non-Chinese population,0.9714737464061608
Intra-non-Chinese population,0.8980692714447481
Intra-non-Chinese population,0.90305298911698
Intra-non-Chinese population,0.9530681720981952
Intra-non-Chinese population,0.9160831924947402
